Fase,Página,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Pupil left eye,Pupil right eye,Timestamp device,Timestamp system,Evento,Duración (segundos)
grabando,2,0.36246833205223083,0.43024933338165283,0.4040023684501648,0.46755993366241455,3.531585693359375,3.50970458984375,392723327,388907417315,Evento 0,
grabando,2,0.36246833205223083,0.43024933338165283,0.37775135040283203,0.3387463688850403,3.531585693359375,3.5182342529296875,392739982,388907433970,Evento 0,
grabando,2,0.33989882469177246,0.26670995354652405,0.3468009829521179,0.24741902947425842,3.559112548828125,3.5310211181640625,392756637,388907450625,Evento 0,
grabando,2,0.3417391777038574,0.2591935992240906,0.34015241265296936,0.2351120561361313,3.61248779296875,3.5197601318359375,392773291,388907467280,Evento 0,
grabando,2,0.3441762626171112,0.2604548931121826,0.3381628692150116,0.22549988329410553,3.61688232421875,3.52801513671875,392789946,388907483935,Evento 0,
grabando,2,0.34169042110443115,0.2604130208492279,0.3369985520839691,0.22894100844860077,3.6044158935546875,3.5372772216796875,392806601,388907500590,Evento 0,
grabando,2,0.3428824245929718,0.260324627161026,0.3361659049987793,0.23926277458667755,3.610931396484375,3.5454864501953125,392823255,388907517244,Evento 0,
grabando,2,0.3443692624568939,0.26267209649086,0.33676812052726746,0.234828382730484,3.6273956298828125,3.5497894287109375,392839910,388907533899,Evento 0,
grabando,2,0.3415088653564453,0.26115846633911133,0.3382437825202942,0.23361916840076447,3.628082275390625,3.5565643310546875,392856565,388907550553,Evento 0,
grabando,2,0.34297043085098267,0.2619660198688507,0.3383038640022278,0.24029813706874847,3.6259613037109375,3.56427001953125,392873219,388907567207,Evento 0,
grabando,2,0.3447142243385315,0.26399508118629456,0.33638930320739746,0.24145399034023285,3.627349853515625,3.5642852783203125,392889874,388907583863,Evento 0,
grabando,2,0.3438701927661896,0.2614568769931793,0.3368666172027588,0.23934710025787354,3.6282501220703125,3.5645751953125,392906529,388907600518,Evento 0,
grabando,2,0.3410780131816864,0.2603874206542969,0.339429646730423,0.2352137565612793,3.62872314453125,3.5673065185546875,392923183,388907617172,Evento 0,
grabando,2,0.3398891091346741,0.25954940915107727,0.3402012288570404,0.23611925542354584,3.6184844970703125,3.5577545166015625,392939838,388907633827,Evento 0,
grabando,2,0.3387662172317505,0.2607764005661011,0.33856523036956787,0.23783676326274872,3.613555908203125,3.5518035888671875,392956493,388907650482,Evento 0,
grabando,2,0.33670946955680847,0.26127609610557556,0.33976712822914124,0.23583486676216125,3.61724853515625,3.55535888671875,392973148,388907667137,Evento 0,
grabando,2,0.33929452300071716,0.2650873363018036,0.3411441147327423,0.24398639798164368,3.603302001953125,3.5341644287109375,392989802,388907683790,Evento 0,
grabando,2,0.3403058350086212,0.2668011784553528,0.33773329854011536,0.2459690421819687,3.578643798828125,3.51800537109375,393006457,388907700445,Evento 0,
grabando,2,0.3385487198829651,0.26895931363105774,0.33624914288520813,0.23777614533901215,3.5650177001953125,3.4983062744140625,393023112,388907717100,Evento 0,
grabando,2,0.34075289964675903,0.267924964427948,0.33898913860321045,0.23989255726337433,3.5628662109375,3.4852294921875,393039766,388907733755,Evento 0,
grabando,2,0.35515740513801575,0.27084681391716003,0.3561702072620392,0.24636495113372803,3.5360565185546875,3.4656524658203125,393056421,388907750410,Evento 0,
grabando,2,0.36499688029289246,0.286129355430603,0.38548779487609863,0.243326336145401,3.475860595703125,3.4449462890625,393073076,388907767065,Evento 0,
grabando,2,0.4377037584781647,0.27185991406440735,0.43246379494667053,0.24164266884326935,3.4474029541015625,3.4126739501953125,393089730,388907783719,Evento 0,
grabando,2,0.43644168972969055,0.2569827139377594,0.4391305446624756,0.25042039155960083,3.474456787109375,3.3971405029296875,393106385,388907800374,Evento 0,
grabando,2,0.4380073845386505,0.2557676136493683,0.4393996596336365,0.254688024520874,3.451171875,3.3644866943359375,393123040,388907817029,Evento 0,
grabando,2,0.43842068314552307,0.2568585276603699,0.43763795495033264,0.2460859715938568,3.44879150390625,3.3577423095703125,393139694,388907833683,Evento 0,
grabando,2,0.4373924434185028,0.2556842267513275,0.4395342767238617,0.24388885498046875,3.440826416015625,3.34552001953125,393156349,388907850337,Evento 0,
grabando,2,0.4393927752971649,0.25598546862602234,0.44159701466560364,0.24717319011688232,3.4273223876953125,3.3321533203125,393173004,388907866993,Evento 0,
grabando,2,0.4393462836742401,0.25696349143981934,0.44223785400390625,0.2449939101934433,3.4188690185546875,3.3160247802734375,393189658,388907883647,Evento 0,
grabando,2,0.43727239966392517,0.26149553060531616,0.44068261981010437,0.24384772777557373,3.4163665771484375,3.2997894287109375,393206313,388907900302,Evento 0,
grabando,2,0.43411320447921753,0.2626364231109619,0.44305092096328735,0.24591729044914246,3.407684326171875,3.2818450927734375,393222968,388907916957,Evento 0,
grabando,2,0.4409475326538086,0.25435784459114075,0.4479326903820038,0.24852798879146576,3.3993377685546875,3.2781524658203125,393239623,388907933612,Evento 0,
grabando,2,0.4699334502220154,0.2470594048500061,0.47360295057296753,0.24063731729984283,3.3907318115234375,3.267059326171875,393256277,388907950265,Evento 0,
grabando,2,0.4834691882133484,0.2430528700351715,0.4850066304206848,0.227304607629776,3.38507080078125,3.25396728515625,393272932,388907966920,Evento 0,
grabando,2,0.4828067123889923,0.23783080279827118,0.48712480068206787,0.22813598811626434,3.381072998046875,3.251129150390625,393289587,388907983575,Evento 0,
grabando,2,0.4838063716888428,0.23742064833641052,0.4899396002292633,0.23101627826690674,3.368194580078125,3.25811767578125,393306241,388908000230,Evento 0,
grabando,2,0.4814831614494324,0.24242663383483887,0.48799073696136475,0.23296765983104706,3.358184814453125,3.2493896484375,393322896,388908016885,Evento 0,
grabando,2,0.4805869162082672,0.2395905703306198,0.48823094367980957,0.23958595097064972,3.3598175048828125,3.2471771240234375,393339551,388908033540,Evento 0,
grabando,2,0.4822777807712555,0.23919928073883057,0.4882638156414032,0.240859255194664,3.3498382568359375,3.2339935302734375,393356205,388908050194,Evento 0,
grabando,2,0.4821675717830658,0.246396005153656,0.48626869916915894,0.23782192170619965,3.3435211181640625,3.21697998046875,393372860,388908066849,Evento 0,
grabando,2,0.48169422149658203,0.24751068651676178,0.4876043200492859,0.23330633342266083,3.3356170654296875,3.2009735107421875,393389515,388908083504,Evento 0,
grabando,2,0.48181313276290894,0.24297694861888885,0.48892369866371155,0.23485903441905975,3.3226470947265625,3.1979827880859375,393406169,388908100158,Evento 0,
grabando,2,0.5198661088943481,0.2478979229927063,0.4848579466342926,0.23484036326408386,3.318695068359375,3.2520294189453125,393422824,388908116813,Evento 0,
grabando,2,0.6173370480537415,0.2657361924648285,0.6980759501457214,0.25412270426750183,3.33837890625,3.2786865234375,393439479,388908133468,Evento 0,
grabando,2,0.7007801532745361,0.28543421626091003,0.7033182978630066,0.29596033692359924,3.3449249267578125,3.2010955810546875,393456133,388908150122,Evento 0,
grabando,2,0.7040035128593445,0.28787001967430115,0.7099340558052063,0.30753183364868164,3.328643798828125,3.1732025146484375,393472788,388908166777,Evento 0,
grabando,2,0.7066426277160645,0.29299864172935486,0.7093538641929626,0.3033449947834015,3.3230133056640625,3.17071533203125,393489443,388908183432,Evento 0,
grabando,2,0.7072837948799133,0.2866164445877075,0.7072722315788269,0.2960774004459381,3.3293914794921875,3.1825408935546875,393506098,388908200087,Evento 0,
grabando,2,0.7089569568634033,0.28206396102905273,0.7099587917327881,0.29095253348350525,3.332061767578125,3.1884613037109375,393522752,388908216740,Evento 0,
grabando,2,0.7095910906791687,0.28602486848831177,0.7113856077194214,0.29277756810188293,3.322113037109375,3.1799774169921875,393539407,388908233395,Evento 0,
grabando,2,0.709786593914032,0.28583967685699463,0.7151008248329163,0.3003464639186859,3.3220367431640625,3.1694488525390625,393556062,388908250051,Evento 0,
grabando,2,0.7104016542434692,0.28827258944511414,0.7160379886627197,0.3021143972873688,3.3299407958984375,3.176055908203125,393572716,388908266705,Evento 0,
grabando,2,0.6925674080848694,0.2846830487251282,0.692729651927948,0.2940782606601715,3.323150634765625,3.1761932373046875,393589371,388908283360,Evento 0,
grabando,2,0.6686673760414124,0.28060439229011536,0.6750248670578003,0.29274782538414,3.3056793212890625,3.1686248779296875,393606026,388908300015,Evento 0,
grabando,2,0.6599807739257812,0.28181618452072144,0.6696450710296631,0.289692223072052,3.298248291015625,3.172882080078125,393622680,388908316669,Evento 0,
grabando,2,0.6601447463035583,0.2839755713939667,0.6682687401771545,0.2917558550834656,3.30450439453125,3.1780242919921875,393639335,388908333324,Evento 0,
grabando,2,0.6617902517318726,0.28542107343673706,0.6657587289810181,0.2931414842605591,3.3025360107421875,3.1777496337890625,393655990,388908349979,Evento 0,
grabando,2,0.6624957323074341,0.2847709655761719,0.666583776473999,0.2897515892982483,3.3016357421875,3.193023681640625,393672644,388908366633,Evento 0,
grabando,2,0.6608179211616516,0.283578485250473,0.6675119400024414,0.2900617718696594,3.3029632568359375,3.1974639892578125,393689299,388908383288,Evento 0,
grabando,2,0.6597212553024292,0.2829429507255554,0.6673874258995056,0.29287445545196533,3.2952117919921875,3.1897125244140625,393705954,388908399943,Evento 0,
grabando,2,0.6608477234840393,0.28428906202316284,0.6693512201309204,0.2941088080406189,3.2916107177734375,3.196014404296875,393722608,388908416597,Evento 0,
grabando,2,0.6611534953117371,0.28595978021621704,0.6697336435317993,0.2925114333629608,3.29498291015625,3.201873779296875,393739263,388908433252,Evento 0,
grabando,2,0.6609378457069397,0.2833681106567383,0.668228030204773,0.2907768189907074,3.2976226806640625,3.1992034912109375,393755918,388908449907,Evento 0,
grabando,2,0.6615697145462036,0.2790580093860626,0.6672401428222656,0.2962665259838104,3.2925872802734375,3.1995697021484375,393772573,388908466562,Evento 0,
grabando,2,0.6620355248451233,0.2762901186943054,0.6684694886207581,0.29492586851119995,3.291778564453125,3.200836181640625,393789227,388908483215,Evento 0,
grabando,2,0.6615844368934631,0.2776067554950714,0.6691585183143616,0.2932416796684265,3.2996368408203125,3.1915740966796875,393805882,388908499870,Evento 0,
grabando,2,0.6602370142936707,0.2777266502380371,0.6679982542991638,0.29136890172958374,3.3020477294921875,3.1953887939453125,393822537,388908516526,Evento 0,
grabando,2,0.6719388365745544,0.2748281955718994,0.6775714159011841,0.2902625799179077,3.308380126953125,3.201446533203125,393839191,388908533180,Evento 0,
grabando,2,0.688767671585083,0.2506824731826782,0.6922943592071533,0.27665770053863525,3.372283935546875,3.255157470703125,393855846,388908549835,Evento 0,
grabando,2,0.8112372756004333,0.23350749909877777,0.7998244166374207,0.23980487883090973,3.424530029296875,3.2805328369140625,393872501,388908566490,Evento 0,
grabando,2,0.8060526251792908,0.25686371326446533,0.803769588470459,0.2912040054798126,3.3711090087890625,3.2512664794921875,393889155,388908583144,Evento 0,
grabando,2,0.8052142858505249,0.25875750184059143,0.8054854273796082,0.2938505709171295,3.37774658203125,3.261444091796875,393905810,388908599799,Evento 0,
grabando,2,0.8014739751815796,0.26128992438316345,0.8042854070663452,0.29317519068717957,3.3766632080078125,3.2539215087890625,393922465,388908616454,Evento 0,
grabando,2,0.8011968731880188,0.25437140464782715,0.8060669302940369,0.29053953289985657,3.3802642822265625,3.2552947998046875,393939119,388908633108,Evento 0,
grabando,2,0.8040205836296082,0.25171899795532227,0.8060879111289978,0.2935226261615753,3.39227294921875,3.264892578125,393955774,388908649763,Evento 0,
grabando,2,0.8054476976394653,0.25507962703704834,0.8062554001808167,0.29455915093421936,3.407012939453125,3.285308837890625,393972429,388908666418,Evento 0,
grabando,2,0.8034396767616272,0.25573164224624634,0.8078188300132751,0.2866394817829132,3.40948486328125,3.29339599609375,393989083,388908683072,Evento 0,
grabando,2,0.8051139116287231,0.25378096103668213,0.8077101111412048,0.28397467732429504,3.4086456298828125,3.2824249267578125,394005738,388908699727,Evento 0,
grabando,2,0.8100969791412354,0.25448283553123474,0.8080520629882812,0.2920175790786743,3.4180908203125,3.2886505126953125,394022393,388908716382,Evento 0,
grabando,2,0.8065627813339233,0.253706693649292,0.8070064187049866,0.2903161942958832,3.414459228515625,3.289398193359375,394039048,388908733037,Evento 0,
grabando,2,0.8038767576217651,0.2512553334236145,0.8085511326789856,0.29347318410873413,3.4168243408203125,3.2938690185546875,394055702,388908749690,Evento 0,
grabando,2,0.8125120401382446,0.23207838833332062,0.8118871450424194,0.2768298387527466,3.428375244140625,3.3023223876953125,394072357,388908766345,Evento 0,
grabando,2,0.8210029006004333,0.19580338895320892,0.817897617816925,0.24061918258666992,3.439178466796875,3.302154541015625,394089012,388908783001,Evento 0,
grabando,2,0.8204636573791504,0.19509068131446838,0.8198862671852112,0.23963604867458344,3.436248779296875,3.298919677734375,394105666,388908799655,Evento 0,
grabando,2,0.8170987963676453,0.19731850922107697,0.817726731300354,0.2359880805015564,3.4332733154296875,3.306640625,394122321,388908816310,Evento 0,
grabando,2,0.8139106631278992,0.18836800754070282,0.8165323138237,0.2385113686323166,3.4308624267578125,3.316650390625,394138976,388908832965,Evento 0,
grabando,2,0.8158827424049377,0.19144128262996674,0.8200017213821411,0.2417413294315338,3.4315185546875,3.3154754638671875,394155630,388908849619,Evento 0,
grabando,2,0.8201244473457336,0.1987578123807907,0.8184194564819336,0.23860499262809753,3.4326934814453125,3.3184356689453125,394172285,388908866274,Evento 0,
grabando,2,0.8213919401168823,0.1933843195438385,0.8193690180778503,0.23784959316253662,3.43463134765625,3.3185272216796875,394188940,388908882929,Evento 0,
grabando,2,0.819784939289093,0.1959853172302246,0.8225709199905396,0.24059538543224335,3.4478912353515625,3.3096160888671875,394205594,388908899583,Evento 0,
grabando,2,0.822996973991394,0.19623014330863953,0.821114182472229,0.2358645796775818,3.4462890625,3.30291748046875,394222249,388908916238,Evento 0,
grabando,2,0.824528157711029,0.1857391744852066,0.8192890286445618,0.23324739933013916,3.4190826416015625,3.3022308349609375,394238904,388908932893,Evento 0,
grabando,2,0.8231998682022095,0.1847723126411438,0.8224335312843323,0.23340515792369843,3.4164581298828125,3.3101043701171875,394255558,388908949547,Evento 0,
grabando,2,0.8239957690238953,0.1840987354516983,0.8234814405441284,0.2350696474313736,3.430389404296875,3.31268310546875,394272213,388908966202,Evento 0,
grabando,2,0.8534894585609436,0.17832893133163452,0.8202422261238098,0.18479479849338531,3.430206298828125,3.3708038330078125,394288868,388908982857,Evento 0,
grabando,2,0.8827620148658752,0.16653139889240265,0.8778828978538513,0.18127351999282837,3.4344024658203125,3.3846282958984375,394305523,388908999512,Evento 0,
grabando,2,0.8902985453605652,0.16278451681137085,0.8999040722846985,0.20184168219566345,3.43048095703125,3.3231048583984375,394322177,388909016166,Evento 0,
grabando,2,0.8912345767021179,0.1672709435224533,0.8974811434745789,0.19695810973644257,3.4267578125,3.310516357421875,394338832,388909032821,Evento 0,
grabando,2,0.8889686465263367,0.16728796064853668,0.8960575461387634,0.20183400809764862,3.4238739013671875,3.29681396484375,394355487,388909049476,Evento 0,
grabando,2,0.8886741995811462,0.16494707763195038,0.8953509330749512,0.19963505864143372,3.430145263671875,3.298980712890625,394372141,388909066130,Evento 0,
